,Date,Currency,Value
50358,2013-06-27,Canadian-Dollar Effective Exchange Rate Index (CERI),115.60193683
50359,2013-06-28,Canadian-Dollar Effective Exchange Rate Index (CERI),115.28646381
50360,2013-06-29,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50361,2013-06-30,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50362,2013-07-01,Canadian-Dollar Effective Exchange Rate Index (CERI),115.28646381
50363,2013-07-02,Canadian-Dollar Effective Exchange Rate Index (CERI),115.16547513
50364,2013-07-03,Canadian-Dollar Effective Exchange Rate Index (CERI),115.20839255
50365,2013-07-04,Canadian-Dollar Effective Exchange Rate Index (CERI),115.39076926
50366,2013-07-05,Canadian-Dollar Effective Exchange Rate Index (CERI),115.00444291
50367,2013-07-06,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50368,2013-07-07,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50369,2013-07-08,Canadian-Dollar Effective Exchange Rate Index (CERI),114.86888097
50370,2013-07-09,Canadian-Dollar Effective Exchange Rate Index (CERI),115.43682139
50371,2013-07-10,Canadian-Dollar Effective Exchange Rate Index (CERI),115.53310059
50372,2013-07-11,Canadian-Dollar Effective Exchange Rate Index (CERI),116.57616639
50373,2013-07-12,Canadian-Dollar Effective Exchange Rate Index (CERI),116.57804602
50374,2013-07-13,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50375,2013-07-14,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50376,2013-07-15,Canadian-Dollar Effective Exchange Rate Index (CERI),116.36163988
50377,2013-07-16,Canadian-Dollar Effective Exchange Rate Index (CERI),116.47710659
50378,2013-07-17,Canadian-Dollar Effective Exchange Rate Index (CERI),116.07880495
50379,2013-07-18,Canadian-Dollar Effective Exchange Rate Index (CERI),116.47880577
50380,2013-07-19,Canadian-Dollar Effective Exchange Rate Index (CERI),116.76676404
50381,2013-07-20,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50382,2013-07-21,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50383,2013-07-22,Canadian-Dollar Effective Exchange Rate Index (CERI),116.93831455
50384,2013-07-23,Canadian-Dollar Effective Exchange Rate Index (CERI),117.30846783
50385,2013-07-24,Canadian-Dollar Effective Exchange Rate Index (CERI),117.42729419
50386,2013-07-25,Canadian-Dollar Effective Exchange Rate Index (CERI),117.56269131
50387,2013-07-26,Canadian-Dollar Effective Exchange Rate Index (CERI),117.3723226
50388,2013-07-27,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50389,2013-07-28,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50390,2013-07-29,Canadian-Dollar Effective Exchange Rate Index (CERI),117.70160082
50391,2013-07-30,Canadian-Dollar Effective Exchange Rate Index (CERI),117.37255196
50392,2013-07-31,Canadian-Dollar Effective Exchange Rate Index (CERI),117.47956677
50393,2013-08-01,Canadian-Dollar Effective Exchange Rate Index (CERI),117.02513684
50394,2013-08-02,Canadian-Dollar Effective Exchange Rate Index (CERI),116.39796324
50395,2013-08-03,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50396,2013-08-04,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50397,2013-08-05,Canadian-Dollar Effective Exchange Rate Index (CERI),116.39796324
50398,2013-08-06,Canadian-Dollar Effective Exchange Rate Index (CERI),116.30173674
50399,2013-08-07,Canadian-Dollar Effective Exchange Rate Index (CERI),115.77436756
50400,2013-08-08,Canadian-Dollar Effective Exchange Rate Index (CERI),116.41500423
50401,2013-08-09,Canadian-Dollar Effective Exchange Rate Index (CERI),116.98384812
50402,2013-08-10,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50403,2013-08-11,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50404,2013-08-12,Canadian-Dollar Effective Exchange Rate Index (CERI),117.0753511
50405,2013-08-13,Canadian-Dollar Effective Exchange Rate Index (CERI),116.75034906
50406,2013-08-14,Canadian-Dollar Effective Exchange Rate Index (CERI),116.98058939
50407,2013-08-15,Canadian-Dollar Effective Exchange Rate Index (CERI),116.77168208
50408,2013-08-16,Canadian-Dollar Effective Exchange Rate Index (CERI),116.65558757
50409,2013-08-17,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50410,2013-08-18,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50411,2013-08-19,Canadian-Dollar Effective Exchange Rate Index (CERI),116.81312824
50412,2013-08-20,Canadian-Dollar Effective Exchange Rate Index (CERI),116.22480561
50413,2013-08-21,Canadian-Dollar Effective Exchange Rate Index (CERI),115.61248544
50414,2013-08-22,Canadian-Dollar Effective Exchange Rate Index (CERI),114.92359796
50415,2013-08-23,Canadian-Dollar Effective Exchange Rate Index (CERI),114.82099707
50416,2013-08-24,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50417,2013-08-25,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50418,2013-08-26,Canadian-Dollar Effective Exchange Rate Index (CERI),114.89912156
50419,2013-08-27,Canadian-Dollar Effective Exchange Rate Index (CERI),114.98169492
50420,2013-08-28,Canadian-Dollar Effective Exchange Rate Index (CERI),115.1706638
50421,2013-08-29,Canadian-Dollar Effective Exchange Rate Index (CERI),114.92936893
50422,2013-08-30,Canadian-Dollar Effective Exchange Rate Index (CERI),114.66567285
50423,2013-08-31,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50424,2013-09-01,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50425,2013-09-02,Canadian-Dollar Effective Exchange Rate Index (CERI),114.66567285
50426,2013-09-03,Canadian-Dollar Effective Exchange Rate Index (CERI),114.99520755
50427,2013-09-04,Canadian-Dollar Effective Exchange Rate Index (CERI),115.46660666
50428,2013-09-05,Canadian-Dollar Effective Exchange Rate Index (CERI),115.41097873
50429,2013-09-06,Canadian-Dollar Effective Exchange Rate Index (CERI),116.45891536
50430,2013-09-07,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50431,2013-09-08,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50432,2013-09-09,Canadian-Dollar Effective Exchange Rate Index (CERI),116.65897309
50433,2013-09-10,Canadian-Dollar Effective Exchange Rate Index (CERI),116.79824078
50434,2013-09-11,Canadian-Dollar Effective Exchange Rate Index (CERI),116.94831109
50435,2013-09-12,Canadian-Dollar Effective Exchange Rate Index (CERI),117.07652404
50436,2013-09-13,Canadian-Dollar Effective Exchange Rate Index (CERI),116.8554502
50437,2013-09-14,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50438,2013-09-15,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50439,2013-09-16,Canadian-Dollar Effective Exchange Rate Index (CERI),117.00955764
50440,2013-09-17,Canadian-Dollar Effective Exchange Rate Index (CERI),117.30040789
50441,2013-09-18,Canadian-Dollar Effective Exchange Rate Index (CERI),117.0619988
50442,2013-09-19,Canadian-Dollar Effective Exchange Rate Index (CERI),117.70835497
50443,2013-09-20,Canadian-Dollar Effective Exchange Rate Index (CERI),117.15884037
50444,2013-09-21,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50445,2013-09-22,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50446,2013-09-23,Canadian-Dollar Effective Exchange Rate Index (CERI),117.18917064
50447,2013-09-24,Canadian-Dollar Effective Exchange Rate Index (CERI),117.0869285
50448,2013-09-25,Canadian-Dollar Effective Exchange Rate Index (CERI),117.04410654
50449,2013-09-26,Canadian-Dollar Effective Exchange Rate Index (CERI),116.85916188
50450,2013-09-27,Canadian-Dollar Effective Exchange Rate Index (CERI),117.0159725
50451,2013-09-28,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50452,2013-09-29,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50453,2013-09-30,Canadian-Dollar Effective Exchange Rate Index (CERI),117.18639021
50454,2013-10-01,Canadian-Dollar Effective Exchange Rate Index (CERI),116.62370217
50455,2013-10-02,Canadian-Dollar Effective Exchange Rate Index (CERI),116.53877451
50456,2013-10-03,Canadian-Dollar Effective Exchange Rate Index (CERI),116.62258262
50457,2013-10-04,Canadian-Dollar Effective Exchange Rate Index (CERI),116.83980875
50458,2013-10-05,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50459,2013-10-06,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50460,2013-10-07,Canadian-Dollar Effective Exchange Rate Index (CERI),116.83834057
50461,2013-10-08,Canadian-Dollar Effective Exchange Rate Index (CERI),116.55358894
50462,2013-10-09,Canadian-Dollar Effective Exchange Rate Index (CERI),115.93412454
50463,2013-10-10,Canadian-Dollar Effective Exchange Rate Index (CERI),116.07920626
50464,2013-10-11,Canadian-Dollar Effective Exchange Rate Index (CERI),116.05945183
50465,2013-10-12,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50466,2013-10-13,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50467,2013-10-14,Canadian-Dollar Effective Exchange Rate Index (CERI),116.05945183
50468,2013-10-15,Canadian-Dollar Effective Exchange Rate Index (CERI),116.23289576
50469,2013-10-16,Canadian-Dollar Effective Exchange Rate Index (CERI),116.5348898
50470,2013-10-17,Canadian-Dollar Effective Exchange Rate Index (CERI),116.92733255
50471,2013-10-18,Canadian-Dollar Effective Exchange Rate Index (CERI),116.88374168
50472,2013-10-19,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50473,2013-10-20,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50474,2013-10-21,Canadian-Dollar Effective Exchange Rate Index (CERI),116.86121682
50475,2013-10-22,Canadian-Dollar Effective Exchange Rate Index (CERI),116.88605331
50476,2013-10-23,Canadian-Dollar Effective Exchange Rate Index (CERI),115.71188997
50477,2013-10-24,Canadian-Dollar Effective Exchange Rate Index (CERI),115.2941213
50478,2013-10-25,Canadian-Dollar Effective Exchange Rate Index (CERI),114.97955914
50479,2013-10-26,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50480,2013-10-27,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50481,2013-10-28,Canadian-Dollar Effective Exchange Rate Index (CERI),115.06126013
50482,2013-10-29,Canadian-Dollar Effective Exchange Rate Index (CERI),115.1140448
50483,2013-10-30,Canadian-Dollar Effective Exchange Rate Index (CERI),114.997684
50484,2013-10-31,Canadian-Dollar Effective Exchange Rate Index (CERI),115.46837207
50485,2013-11-01,Canadian-Dollar Effective Exchange Rate Index (CERI),115.49717011
50486,2013-11-02,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50487,2013-11-03,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50488,2013-11-04,Canadian-Dollar Effective Exchange Rate Index (CERI),115.73964838
50489,2013-11-05,Canadian-Dollar Effective Exchange Rate Index (CERI),115.43114475
50490,2013-11-06,Canadian-Dollar Effective Exchange Rate Index (CERI),115.69826044
50491,2013-11-07,Canadian-Dollar Effective Exchange Rate Index (CERI),115.57231685
50492,2013-11-08,Canadian-Dollar Effective Exchange Rate Index (CERI),115.15534419
50493,2013-11-09,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50494,2013-11-10,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50495,2013-11-11,Canadian-Dollar Effective Exchange Rate Index (CERI),115.15534419
50496,2013-11-12,Canadian-Dollar Effective Exchange Rate Index (CERI),114.9744328
50497,2013-11-13,Canadian-Dollar Effective Exchange Rate Index (CERI),115.25140028
50498,2013-11-14,Canadian-Dollar Effective Exchange Rate Index (CERI),114.93337328
50499,2013-11-15,Canadian-Dollar Effective Exchange Rate Index (CERI),115.34053317
50500,2013-11-16,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50501,2013-11-17,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50502,2013-11-18,Canadian-Dollar Effective Exchange Rate Index (CERI),115.62257265
50503,2013-11-19,Canadian-Dollar Effective Exchange Rate Index (CERI),115.19824983
50504,2013-11-20,Canadian-Dollar Effective Exchange Rate Index (CERI),115.50180069
50505,2013-11-21,Canadian-Dollar Effective Exchange Rate Index (CERI),114.8908309
50506,2013-11-22,Canadian-Dollar Effective Exchange Rate Index (CERI),114.50771316
50507,2013-11-23,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50508,2013-11-24,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50509,2013-11-25,Canadian-Dollar Effective Exchange Rate Index (CERI),114.37676133
50510,2013-11-26,Canadian-Dollar Effective Exchange Rate Index (CERI),114.40352763
50511,2013-11-27,Canadian-Dollar Effective Exchange Rate Index (CERI),113.91444328
50512,2013-11-28,Canadian-Dollar Effective Exchange Rate Index (CERI),113.89422047
50513,2013-11-29,Canadian-Dollar Effective Exchange Rate Index (CERI),113.8448516
50514,2013-11-30,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50515,2013-12-01,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50516,2013-12-02,Canadian-Dollar Effective Exchange Rate Index (CERI),113.5692615
50517,2013-12-03,Canadian-Dollar Effective Exchange Rate Index (CERI),113.18114294
50518,2013-12-04,Canadian-Dollar Effective Exchange Rate Index (CERI),112.84674471
50519,2013-12-05,Canadian-Dollar Effective Exchange Rate Index (CERI),113.32127469
50520,2013-12-06,Canadian-Dollar Effective Exchange Rate Index (CERI),113.07218485
50521,2013-12-07,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50522,2013-12-08,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50523,2013-12-09,Canadian-Dollar Effective Exchange Rate Index (CERI),113.25020665
50524,2013-12-10,Canadian-Dollar Effective Exchange Rate Index (CERI),113.39390319
50525,2013-12-11,Canadian-Dollar Effective Exchange Rate Index (CERI),113.53100263
50526,2013-12-12,Canadian-Dollar Effective Exchange Rate Index (CERI),113.28895686
50527,2013-12-13,Canadian-Dollar Effective Exchange Rate Index (CERI),113.79674971
50528,2013-12-14,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50529,2013-12-15,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50530,2013-12-16,Canadian-Dollar Effective Exchange Rate Index (CERI),113.93412888
50531,2013-12-17,Canadian-Dollar Effective Exchange Rate Index (CERI),113.58383242
50532,2013-12-18,Canadian-Dollar Effective Exchange Rate Index (CERI),113.21624479
50533,2013-12-19,Canadian-Dollar Effective Exchange Rate Index (CERI),113.01543776
50534,2013-12-20,Canadian-Dollar Effective Exchange Rate Index (CERI),112.96247546
50535,2013-12-21,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50536,2013-12-22,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50537,2013-12-23,Canadian-Dollar Effective Exchange Rate Index (CERI),113.76538763
50538,2013-12-24,Canadian-Dollar Effective Exchange Rate Index (CERI),113.63996516
50539,2013-12-25,Canadian-Dollar Effective Exchange Rate Index (CERI),113.63996516
50540,2013-12-26,Canadian-Dollar Effective Exchange Rate Index (CERI),113.63996516
50541,2013-12-27,Canadian-Dollar Effective Exchange Rate Index (CERI),112.77609498
50542,2013-12-28,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50543,2013-12-29,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50544,2013-12-30,Canadian-Dollar Effective Exchange Rate Index (CERI),113.32460531
50545,2013-12-31,Canadian-Dollar Effective Exchange Rate Index (CERI),113.40289973
50546,2014-01-01,Canadian-Dollar Effective Exchange Rate Index (CERI),113.40289973
50547,2014-01-02,Canadian-Dollar Effective Exchange Rate Index (CERI),113.52715553
50548,2014-01-03,Canadian-Dollar Effective Exchange Rate Index (CERI),113.75851484
50549,2014-01-04,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50550,2014-01-05,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50551,2014-01-06,Canadian-Dollar Effective Exchange Rate Index (CERI),113.25092507
50552,2014-01-07,Canadian-Dollar Effective Exchange Rate Index (CERI),112.38594339
50553,2014-01-08,Canadian-Dollar Effective Exchange Rate Index (CERI),111.78526342
50554,2014-01-09,Canadian-Dollar Effective Exchange Rate Index (CERI),111.310232
50555,2014-01-10,Canadian-Dollar Effective Exchange Rate Index (CERI),110.49907425
50556,2014-01-11,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50557,2014-01-12,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50558,2014-01-13,Canadian-Dollar Effective Exchange Rate Index (CERI),110.97065041
50559,2014-01-14,Canadian-Dollar Effective Exchange Rate Index (CERI),110.31996574
50560,2014-01-15,Canadian-Dollar Effective Exchange Rate Index (CERI),110.45990513
50561,2014-01-16,Canadian-Dollar Effective Exchange Rate Index (CERI),110.58295999
50562,2014-01-17,Canadian-Dollar Effective Exchange Rate Index (CERI),110.22838655
50563,2014-01-18,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50564,2014-01-19,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50565,2014-01-20,Canadian-Dollar Effective Exchange Rate Index (CERI),110.20256641
50566,2014-01-21,Canadian-Dollar Effective Exchange Rate Index (CERI),110.10945223
50567,2014-01-22,Canadian-Dollar Effective Exchange Rate Index (CERI),109.14987809
50568,2014-01-23,Canadian-Dollar Effective Exchange Rate Index (CERI),108.42358639
50569,2014-01-24,Canadian-Dollar Effective Exchange Rate Index (CERI),109.06167241
50570,2014-01-25,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50571,2014-01-26,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50572,2014-01-27,Canadian-Dollar Effective Exchange Rate Index (CERI),108.68100654
50573,2014-01-28,Canadian-Dollar Effective Exchange Rate Index (CERI),108.2065525
50574,2014-01-29,Canadian-Dollar Effective Exchange Rate Index (CERI),108.18215865
50575,2014-01-30,Canadian-Dollar Effective Exchange Rate Index (CERI),108.08853106
50576,2014-01-31,Canadian-Dollar Effective Exchange Rate Index (CERI),108.61686671
50577,2014-02-01,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50578,2014-02-02,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50579,2014-02-03,Canadian-Dollar Effective Exchange Rate Index (CERI),109.02447975
50580,2014-02-04,Canadian-Dollar Effective Exchange Rate Index (CERI),109.23164921
50581,2014-02-05,Canadian-Dollar Effective Exchange Rate Index (CERI),108.74840951
50582,2014-02-06,Canadian-Dollar Effective Exchange Rate Index (CERI),109.02032983
50583,2014-02-07,Canadian-Dollar Effective Exchange Rate Index (CERI),109.53393989
50584,2014-02-08,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50585,2014-02-09,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50586,2014-02-10,Canadian-Dollar Effective Exchange Rate Index (CERI),109.18876165
50587,2014-02-11,Canadian-Dollar Effective Exchange Rate Index (CERI),109.42750991
50588,2014-02-12,Canadian-Dollar Effective Exchange Rate Index (CERI),109.76779165
50589,2014-02-13,Canadian-Dollar Effective Exchange Rate Index (CERI),109.82312304
50590,2014-02-14,Canadian-Dollar Effective Exchange Rate Index (CERI),109.73977383
50591,2014-02-15,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50592,2014-02-16,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50593,2014-02-17,Canadian-Dollar Effective Exchange Rate Index (CERI),109.73977383
50594,2014-02-18,Canadian-Dollar Effective Exchange Rate Index (CERI),109.99296099
50595,2014-02-19,Canadian-Dollar Effective Exchange Rate Index (CERI),109.08750305
50596,2014-02-20,Canadian-Dollar Effective Exchange Rate Index (CERI),108.58984676
50597,2014-02-21,Canadian-Dollar Effective Exchange Rate Index (CERI),108.35386746
50598,2014-02-22,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50599,2014-02-23,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50600,2014-02-24,Canadian-Dollar Effective Exchange Rate Index (CERI),108.99359446
50601,2014-02-25,Canadian-Dollar Effective Exchange Rate Index (CERI),108.72297686
50602,2014-02-26,Canadian-Dollar Effective Exchange Rate Index (CERI),108.50834551
50603,2014-02-27,Canadian-Dollar Effective Exchange Rate Index (CERI),108.21686771
50604,2014-02-28,Canadian-Dollar Effective Exchange Rate Index (CERI),108.77160155
50605,2014-03-01,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50606,2014-03-02,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50607,2014-03-03,Canadian-Dollar Effective Exchange Rate Index (CERI),108.632226
50608,2014-03-04,Canadian-Dollar Effective Exchange Rate Index (CERI),108.47643687
50609,2014-03-05,Canadian-Dollar Effective Exchange Rate Index (CERI),109.0763484
50610,2014-03-06,Canadian-Dollar Effective Exchange Rate Index (CERI),109.84061115
50611,2014-03-07,Canadian-Dollar Effective Exchange Rate Index (CERI),108.63952717
50612,2014-03-08,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50613,2014-03-09,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50614,2014-03-10,Canadian-Dollar Effective Exchange Rate Index (CERI),108.50217096
50615,2014-03-11,Canadian-Dollar Effective Exchange Rate Index (CERI),108.71241484
50616,2014-03-12,Canadian-Dollar Effective Exchange Rate Index (CERI),108.21384793
50617,2014-03-13,Canadian-Dollar Effective Exchange Rate Index (CERI),108.86973925
50618,2014-03-14,Canadian-Dollar Effective Exchange Rate Index (CERI),108.55482304
50619,2014-03-15,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50620,2014-03-16,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50621,2014-03-17,Canadian-Dollar Effective Exchange Rate Index (CERI),108.91587505
50622,2014-03-18,Canadian-Dollar Effective Exchange Rate Index (CERI),108.58664727
50623,2014-03-19,Canadian-Dollar Effective Exchange Rate Index (CERI),107.69002114
50624,2014-03-20,Canadian-Dollar Effective Exchange Rate Index (CERI),107.20091972
50625,2014-03-21,Canadian-Dollar Effective Exchange Rate Index (CERI),107.74117838
50626,2014-03-22,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50627,2014-03-23,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50628,2014-03-24,Canadian-Dollar Effective Exchange Rate Index (CERI),107.48740272
50629,2014-03-25,Canadian-Dollar Effective Exchange Rate Index (CERI),107.87726856
50630,2014-03-26,Canadian-Dollar Effective Exchange Rate Index (CERI),108.17744239
50631,2014-03-27,Canadian-Dollar Effective Exchange Rate Index (CERI),109.02061417
50632,2014-03-28,Canadian-Dollar Effective Exchange Rate Index (CERI),108.98843944
50633,2014-03-29,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50634,2014-03-30,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50635,2014-03-31,Canadian-Dollar Effective Exchange Rate Index (CERI),109.07094211
50636,2014-04-01,Canadian-Dollar Effective Exchange Rate Index (CERI),109.32931024
50637,2014-04-02,Canadian-Dollar Effective Exchange Rate Index (CERI),109.35408695
50638,2014-04-03,Canadian-Dollar Effective Exchange Rate Index (CERI),109.38438182
50639,2014-04-04,Canadian-Dollar Effective Exchange Rate Index (CERI),109.89514499
50640,2014-04-05,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50641,2014-04-06,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50642,2014-04-07,Canadian-Dollar Effective Exchange Rate Index (CERI),109.90462458
50643,2014-04-08,Canadian-Dollar Effective Exchange Rate Index (CERI),110.25231997
50644,2014-04-09,Canadian-Dollar Effective Exchange Rate Index (CERI),110.45477074
50645,2014-04-10,Canadian-Dollar Effective Exchange Rate Index (CERI),110.28112072
50646,2014-04-11,Canadian-Dollar Effective Exchange Rate Index (CERI),109.81461838
50647,2014-04-12,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50648,2014-04-13,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50649,2014-04-14,Canadian-Dollar Effective Exchange Rate Index (CERI),109.78371414
50650,2014-04-15,Canadian-Dollar Effective Exchange Rate Index (CERI),109.6878739
50651,2014-04-16,Canadian-Dollar Effective Exchange Rate Index (CERI),109.22653539
50652,2014-04-17,Canadian-Dollar Effective Exchange Rate Index (CERI),109.50995062
50653,2014-04-18,Canadian-Dollar Effective Exchange Rate Index (CERI),109.50995062
50654,2014-04-19,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50655,2014-04-20,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50656,2014-04-21,Canadian-Dollar Effective Exchange Rate Index (CERI),109.33671169
50657,2014-04-22,Canadian-Dollar Effective Exchange Rate Index (CERI),109.27546281
50658,2014-04-23,Canadian-Dollar Effective Exchange Rate Index (CERI),109.21213505
50659,2014-04-24,Canadian-Dollar Effective Exchange Rate Index (CERI),109.26268853
50660,2014-04-25,Canadian-Dollar Effective Exchange Rate Index (CERI),109.10394207
50661,2014-04-26,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50662,2014-04-27,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50663,2014-04-28,Canadian-Dollar Effective Exchange Rate Index (CERI),109.20809826
50664,2014-04-29,Canadian-Dollar Effective Exchange Rate Index (CERI),109.93008214
50665,2014-04-30,Canadian-Dollar Effective Exchange Rate Index (CERI),109.90098145
50666,2014-05-01,Canadian-Dollar Effective Exchange Rate Index (CERI),109.82168528
50667,2014-05-02,Canadian-Dollar Effective Exchange Rate Index (CERI),109.740112
50668,2014-05-03,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50669,2014-05-04,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50670,2014-05-05,Canadian-Dollar Effective Exchange Rate Index (CERI),109.88431356
50671,2014-05-06,Canadian-Dollar Effective Exchange Rate Index (CERI),110.4500019
50672,2014-05-07,Canadian-Dollar Effective Exchange Rate Index (CERI),110.40287501
50673,2014-05-08,Canadian-Dollar Effective Exchange Rate Index (CERI),110.81623602
50674,2014-05-09,Canadian-Dollar Effective Exchange Rate Index (CERI),110.49872785
50675,2014-05-10,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50676,2014-05-11,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50677,2014-05-12,Canadian-Dollar Effective Exchange Rate Index (CERI),110.64787066
50678,2014-05-13,Canadian-Dollar Effective Exchange Rate Index (CERI),110.62654056
50679,2014-05-14,Canadian-Dollar Effective Exchange Rate Index (CERI),110.64631939
50680,2014-05-15,Canadian-Dollar Effective Exchange Rate Index (CERI),110.65986691
50681,2014-05-16,Canadian-Dollar Effective Exchange Rate Index (CERI),110.6961007
50682,2014-05-17,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50683,2014-05-18,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50684,2014-05-19,Canadian-Dollar Effective Exchange Rate Index (CERI),110.6961007
50685,2014-05-20,Canadian-Dollar Effective Exchange Rate Index (CERI),110.50143234
50686,2014-05-21,Canadian-Dollar Effective Exchange Rate Index (CERI),110.20421145
50687,2014-05-22,Canadian-Dollar Effective Exchange Rate Index (CERI),110.57328553
50688,2014-05-23,Canadian-Dollar Effective Exchange Rate Index (CERI),110.88602323
50689,2014-05-24,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50690,2014-05-25,Canadian-Dollar Effective Exchange Rate Index (CERI),0.0
50691,2014-05-26,Canadian-Dollar Effective Exchange Rate Index (CERI),111.03243949
50692,2014-05-27,Canadian-Dollar Effective Exchange Rate Index (CERI),110.93868451
50693,2014-05-28,Canadian-Dollar Effective Exchange Rate Index (CERI),110.96729845
50694,2014-05-29,Canadian-Dollar Effective Exchange Rate Index (CERI),111.23595219
